LS; nlkp_i_7; 236.395; 23445; 59; 0.414; 
LS; nlkp_i_7; 236.395; 23445; 3234; 20.261; 
LS; nlkp_i_7; 236.395; 23445; 879; 5.464; 
LS; nlkp_i_7; 236.34; 23447; 15866; 97.098; 
LS; nlkp_i_7; 236.388; 23435; 7540; 45.932; 
LS; nlkp_i_7; 236.369; 23441; 940; 5.978; 
LS; nlkp_i_7; 236.388; 23435; 19360; 119.723; 
LS; nlkp_i_7; 236.395; 23445; 7; 0.049; 
LS; nlkp_i_7; 236.395; 23445; 2347; 14.47; 
LS; nlkp_i_7; 236.388; 23435; 13466; 83.356; 
Best; nlkp_i_7; 236.395; 23445; 59; 0.414; 

