LS; nlkp_i_2; 184.711; 28543; 14841; 98.201; 
LS; nlkp_i_2; 184.705; 28548; 16425; 107.725; 
LS; nlkp_i_2; 184.698; 28544; 16957; 111.217; 
LS; nlkp_i_2; 184.711; 28543; 3249; 21.225; 
LS; nlkp_i_2; 184.705; 28542; 10815; 71.325; 
LS; nlkp_i_2; 184.705; 28542; 13612; 89.521; 
LS; nlkp_i_2; 184.711; 28543; 2645; 17.295; 
LS; nlkp_i_2; 184.711; 28543; 7771; 51.307; 
LS; nlkp_i_2; 184.711; 28543; 80; 0.564; 
LS; nlkp_i_2; 184.705; 28548; 40; 0.295; 
Best; nlkp_i_2; 184.711; 28543; 3249; 21.225; 

