LS; nlkp_i_0; 402.002; 25799; 16; 0.106; 
LS; nlkp_i_0; 402.002; 25799; 12; 0.09; 
LS; nlkp_i_0; 402.002; 25799; 12; 0.095; 
LS; nlkp_i_0; 401.997; 25800; 26; 0.199; 
LS; nlkp_i_0; 402.002; 25799; 15934; 106.268; 
LS; nlkp_i_0; 401.94; 25798; 57; 0.395; 
LS; nlkp_i_0; 402.002; 25799; 3160; 21.245; 
LS; nlkp_i_0; 401.94; 25798; 13; 0.103; 
LS; nlkp_i_0; 401.997; 25800; 9; 0.063; 
LS; nlkp_i_0; 401.814; 25797; 63; 0.412; 
Best; nlkp_i_0; 402.002; 25799; 16; 0.106; 

