LS; nlkp_i_18; 329.821; 22845; 12371; 74.802; 
LS; nlkp_i_18; 329.821; 22845; 395; 2.422; 
LS; nlkp_i_18; 329.779; 22845; 48; 0.291; 
LS; nlkp_i_18; 329.821; 22845; 17; 0.12; 
LS; nlkp_i_18; 329.821; 22845; 5537; 33.842; 
LS; nlkp_i_18; 329.821; 22845; 15; 0.113; 
LS; nlkp_i_18; 329.821; 22845; 24; 0.138; 
LS; nlkp_i_18; 329.779; 22845; 4064; 24.917; 
LS; nlkp_i_18; 329.712; 22844; 4768; 28.795; 
LS; nlkp_i_18; 329.779; 22845; 4535; 28.348; 
Best; nlkp_i_18; 329.821; 22845; 12371; 74.802; 

