LS; nlkp_i_3; 344.397; 19798; 2796; 18.246; 
LS; nlkp_i_3; 344.505; 19800; 6998; 45.943; 
LS; nlkp_i_3; 344.507; 19797; 10532; 68.46; 
LS; nlkp_i_3; 344.51; 19800; 37; 0.276; 
LS; nlkp_i_3; 344.435; 19796; 8415; 55.386; 
LS; nlkp_i_3; 344.51; 19800; 6340; 41.898; 
LS; nlkp_i_3; 344.519; 19797; 6837; 45.128; 
LS; nlkp_i_3; 344.419; 19796; 13663; 90.1; 
LS; nlkp_i_3; 344.444; 19798; 5008; 33.175; 
LS; nlkp_i_3; 344.491; 19799; 5921; 39.167; 
Best; nlkp_i_3; 344.519; 19797; 6837; 45.128; 

