LS; nlkp_i_6; 251.035; 28250; 12823; 81.031; 
LS; nlkp_i_6; 250.992; 28250; 4662; 28.488; 
LS; nlkp_i_6; 251.035; 28250; 10; 0.064; 
LS; nlkp_i_6; 251.035; 28250; 3477; 21.685; 
LS; nlkp_i_6; 250.996; 28244; 15654; 95.742; 
LS; nlkp_i_6; 251.02; 28245; 10395; 63.773; 
LS; nlkp_i_6; 251.006; 28242; 2345; 14.776; 
LS; nlkp_i_6; 251.035; 28250; 3833; 23.629; 
LS; nlkp_i_6; 251.035; 28250; 15673; 96.369; 
LS; nlkp_i_6; 251.035; 28249; 11; 0.065; 
Best; nlkp_i_6; 251.035; 28250; 12823; 81.031; 

