LS; nlkp_i_5; 226.523; 22644; 16; 0.09; 
LS; nlkp_i_5; 226.513; 22646; 25; 0.14; 
LS; nlkp_i_5; 226.528; 22645; 22; 0.132; 
LS; nlkp_i_5; 226.528; 22645; 42; 0.267; 
LS; nlkp_i_5; 226.513; 22646; 44; 0.261; 
LS; nlkp_i_5; 226.528; 22645; 29; 0.162; 
LS; nlkp_i_5; 226.507; 22647; 689; 4.134; 
LS; nlkp_i_5; 226.505; 22633; 299; 1.958; 
LS; nlkp_i_5; 226.523; 22644; 31; 0.213; 
LS; nlkp_i_5; 226.528; 22645; 40; 0.301; 
Best; nlkp_i_5; 226.528; 22645; 22; 0.132; 

