LS; nlkp_i_10; 274.823; 18746; 27; 0.216; 
LS; nlkp_i_10; 274.823; 18746; 121; 0.761; 
LS; nlkp_i_10; 274.823; 18746; 67; 0.422; 
LS; nlkp_i_10; 274.823; 18746; 36; 0.225; 
LS; nlkp_i_10; 274.823; 18746; 35; 0.263; 
LS; nlkp_i_10; 274.823; 18746; 27; 0.198; 
LS; nlkp_i_10; 274.823; 18746; 24; 0.152; 
LS; nlkp_i_10; 274.823; 18746; 50; 0.344; 
LS; nlkp_i_10; 274.823; 18746; 31; 0.182; 
LS; nlkp_i_10; 274.823; 18746; 41; 0.229; 
Best; nlkp_i_10; 274.823; 18746; 27; 0.216; 

