LS; nlkp_i_4; 866.376; 52039; 14701; 97.96; 
LS; nlkp_i_4; 866.309; 52048; 6359; 43.535; 
LS; nlkp_i_4; 866.481; 52050; 76; 0.535; 
LS; nlkp_i_4; 866.414; 52047; 13881; 92.818; 
LS; nlkp_i_4; 866.459; 52049; 17456; 116.478; 
LS; nlkp_i_4; 866.467; 52048; 17238; 115.908; 
LS; nlkp_i_4; 866.416; 52040; 10223; 68.226; 
LS; nlkp_i_4; 866.457; 52050; 17913; 119.856; 
LS; nlkp_i_4; 866.42; 52048; 963; 6.467; 
LS; nlkp_i_4; 866.414; 52047; 5119; 34.351; 
Best; nlkp_i_4; 866.481; 52050; 76; 0.535; 

