LS; nlkp_i_7; 397.597; 54147; 21; 0.151; 
LS; nlkp_i_7; 397.593; 54137; 11653; 77.696; 
LS; nlkp_i_7; 397.598; 54146; 5386; 36.771; 
LS; nlkp_i_7; 397.582; 54134; 2710; 18.029; 
LS; nlkp_i_7; 397.575; 54141; 12716; 83.74; 
LS; nlkp_i_7; 397.592; 54145; 10483; 70.366; 
LS; nlkp_i_7; 397.59; 54137; 17229; 114.187; 
LS; nlkp_i_7; 397.598; 54146; 5747; 37.92; 
LS; nlkp_i_7; 397.586; 54149; 3711; 25.004; 
LS; nlkp_i_7; 397.597; 54147; 4729; 31.119; 
Best; nlkp_i_7; 397.598; 54146; 5386; 36.771; 

